From,Activity,To,Level,Item,Scenario,Year,Sensitivity,Unit,Value
WA,Agriculture,CA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.00018415996351058377
WA,Agriculture,CH,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.0013738354810640286
WA,Agriculture,CN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.0002983508648928074
WA,Agriculture,EU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.000780922888488841
WA,Agriculture,GB,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.00021384234993952723
WA,Agriculture,ID,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.00039265640911295826
WA,Agriculture,IN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.00011589360206371561
WA,Agriculture,JP,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.00014039173895190145
WA,Agriculture,KR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.0002866427507417376
WA,Agriculture,MX,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.00021245245962927926
WA,Agriculture,NO,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.0017942768796172432
WA,Agriculture,RU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.0003238623936443571
WA,Agriculture,TR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.0001748787038186349
WA,Agriculture,US,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.00015321672783771354
WA,Agriculture,WA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.005025226610982053
WA,Agriculture,WE,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.0002650412764077533
WA,Agriculture,WF,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,7.231974287811231e-05
WA,Agriculture,WL,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.0001011270594976116
WA,Agriculture,WM,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.00026365541859790385
WA,Agriculture,ZA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.00019473303048015754
WA,Electricity production and transmission,AU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.001046902369993912
WA,Electricity production and transmission,BR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,9.949586933426214e-05
WA,Electricity production and transmission,CA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.0004074693455213012
WA,Electricity production and transmission,CH,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.0010985380791575746
WA,Electricity production and transmission,CN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.0015342240534450366
WA,Electricity production and transmission,EU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.0006899706520534332
WA,Electricity production and transmission,GB,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.0003338514344786942
WA,Electricity production and transmission,ID,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.0011166844012279234
WA,Electricity production and transmission,IN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.0002750414945729611
WA,Electricity production and transmission,JP,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.0003270354323216596
WA,Electricity production and transmission,KR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.00047334702216063573
WA,Electricity production and transmission,MX,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.00022256672810410587
WA,Electricity production and transmission,NO,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.000597507107988447
WA,Electricity production and transmission,RU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.0009264949038484379
WA,Electricity production and transmission,TR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.00044587313356684064
WA,Electricity production and transmission,US,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.0005023384251219244
WA,Electricity production and transmission,WA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.08855701605240379
WA,Electricity production and transmission,WE,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.00032602055963360557
WA,Electricity production and transmission,WF,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.00016516188415115644
WA,Electricity production and transmission,WL,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.0002223631011079644
WA,Electricity production and transmission,WM,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.000617685891863364
WA,Electricity production and transmission,ZA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.00019907379885661304
WA,Hydrogen production,AU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.0
WA,Hydrogen production,BR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.0
WA,Hydrogen production,CA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.0
WA,Hydrogen production,CH,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.0
WA,Hydrogen production,CN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.0
WA,Hydrogen production,EU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.0
WA,Hydrogen production,GB,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.0
WA,Hydrogen production,ID,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.0
WA,Hydrogen production,IN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.0
WA,Hydrogen production,JP,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.0
WA,Hydrogen production,KR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.0
WA,Hydrogen production,MX,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.0
WA,Hydrogen production,NO,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.0
WA,Hydrogen production,RU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.0
WA,Hydrogen production,TR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.0
WA,Hydrogen production,US,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.0
WA,Hydrogen production,WA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.0
WA,Hydrogen production,WE,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.0
WA,Hydrogen production,WF,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.0
WA,Hydrogen production,WL,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.0
WA,Hydrogen production,WM,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.0
WA,Hydrogen production,ZA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.0
WA,Manufacturing and processing activities,AU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.0010619584889527828
WA,Manufacturing and processing activities,BR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.00011428622470615243
WA,Manufacturing and processing activities,CA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.0002808845978388728
WA,Manufacturing and processing activities,CH,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.0009600145764799317
WA,Manufacturing and processing activities,CN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.0005006548932347489
WA,Manufacturing and processing activities,EU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.0015552332749627377
WA,Manufacturing and processing activities,GB,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.0002794507928171427
WA,Manufacturing and processing activities,ID,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.0033772250148026454
WA,Manufacturing and processing activities,IN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.0008367044905992525
WA,Manufacturing and processing activities,JP,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.0004863821062907636
WA,Manufacturing and processing activities,KR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.000526005734660136
WA,Manufacturing and processing activities,MX,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.00019205834508373733
WA,Manufacturing and processing activities,NO,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.0006493489922005545
WA,Manufacturing and processing activities,RU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.00023426797353651583
WA,Manufacturing and processing activities,TR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.000631127443119776
WA,Manufacturing and processing activities,US,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.0004053847603155951
WA,Manufacturing and processing activities,WA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.008002368630527739
WA,Manufacturing and processing activities,WE,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.00019337282500034655
WA,Manufacturing and processing activities,WF,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.0002270402840518588
WA,Manufacturing and processing activities,WL,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.0002101268963281941
WA,Manufacturing and processing activities,WM,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.0037035204074172203
WA,Manufacturing and processing activities,ZA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.00015945066788511906
WA,Mining and extraction activities; metals production,AU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.005140842802956135
WA,Mining and extraction activities; metals production,BR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.0011029394338191495
WA,Mining and extraction activities; metals production,CA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.0018968788842668484
WA,Mining and extraction activities; metals production,CH,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.004551893141176589
WA,Mining and extraction activities; metals production,CN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.0028843520977527098
WA,Mining and extraction activities; metals production,EU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.0038146748885510393
WA,Mining and extraction activities; metals production,GB,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.0014036885382778697
WA,Mining and extraction activities; metals production,ID,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.00611777803964005
WA,Mining and extraction activities; metals production,IN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.002975234276854465
WA,Mining and extraction activities; metals production,JP,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.0018871597040998668
WA,Mining and extraction activities; metals production,KR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.003167043359801496
WA,Mining and extraction activities; metals production,MX,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.0024658755888022376
WA,Mining and extraction activities; metals production,NO,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.001999898200314454
WA,Mining and extraction activities; metals production,RU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.0018218272722269827
WA,Mining and extraction activities; metals production,TR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.003838784462082354
WA,Mining and extraction activities; metals production,US,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.002821472853644701
WA,Mining and extraction activities; metals production,WA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.04018281150850673
WA,Mining and extraction activities; metals production,WE,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.011345937025665134
WA,Mining and extraction activities; metals production,WF,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.0004909006560352232
WA,Mining and extraction activities; metals production,WL,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.01004194365931901
WA,Mining and extraction activities; metals production,WM,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.00524584100649638
WA,Mining and extraction activities; metals production,ZA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.0017760925122137744
WA,Re-processing of secondary steel into new steel,AU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.00017445825552443405
WA,Re-processing of secondary steel into new steel,BR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,4.615538519624986e-06
WA,Re-processing of secondary steel into new steel,CA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,3.8234962446617724e-05
WA,Re-processing of secondary steel into new steel,CH,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,8.90539476724342e-06
WA,Re-processing of secondary steel into new steel,CN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.000156173362899805
WA,Re-processing of secondary steel into new steel,EU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,1.8026324494703243e-05
WA,Re-processing of secondary steel into new steel,GB,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,2.4382053993488487e-05
WA,Re-processing of secondary steel into new steel,ID,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.00010756772493703958
WA,Re-processing of secondary steel into new steel,IN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,5.214162347968314e-06
WA,Re-processing of secondary steel into new steel,JP,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,1.3865507714369695e-05
WA,Re-processing of secondary steel into new steel,KR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,2.445047792701902e-05
WA,Re-processing of secondary steel into new steel,MX,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,1.201776201378152e-05
WA,Re-processing of secondary steel into new steel,NO,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,1.2420213883846779e-05
WA,Re-processing of secondary steel into new steel,RU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.0002644526573998288
WA,Re-processing of secondary steel into new steel,TR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,5.043856380991987e-05
WA,Re-processing of secondary steel into new steel,US,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.00010003465822986896
WA,Re-processing of secondary steel into new steel,WA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.031874613861953484
WA,Re-processing of secondary steel into new steel,WE,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,7.743870770189168e-06
WA,Re-processing of secondary steel into new steel,WF,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,6.161800931256529e-06
WA,Re-processing of secondary steel into new steel,WL,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,1.3450806905726692e-05
WA,Re-processing of secondary steel into new steel,WM,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,1.3702666404638722e-05
WA,Re-processing of secondary steel into new steel,ZA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,2.0196263937870757e-05
WA,Services and transport activities,AU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.0018319654437481889
WA,Services and transport activities,BR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.0012242523408669197
WA,Services and transport activities,CA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.0008029175216372444
WA,Services and transport activities,CH,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.008966119416017848
WA,Services and transport activities,CN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.0013933123134127296
WA,Services and transport activities,EU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.0030811753544892086
WA,Services and transport activities,GB,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.0011124356462617572
WA,Services and transport activities,ID,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.0010251419570827622
WA,Services and transport activities,IN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.0015453090221052793
WA,Services and transport activities,JP,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.0023376686176612605
WA,Services and transport activities,KR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.001940768885162497
WA,Services and transport activities,MX,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.00094486228884993
WA,Services and transport activities,NO,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.0018249440000607134
WA,Services and transport activities,RU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.000476740426073878
WA,Services and transport activities,TR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.0008808620869936727
WA,Services and transport activities,US,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.0006034025555795602
WA,Services and transport activities,WA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.014651932607246182
WA,Services and transport activities,WE,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.0005686996497371885
WA,Services and transport activities,WF,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.00017987951117741518
WA,Services and transport activities,WL,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.00023425611758385654
WA,Services and transport activities,WM,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.0006190424304013808
WA,Services and transport activities,ZA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.00045195470509226454
WA,Steel production,AU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.003631876563873283
WA,Steel production,BR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,8.758961289967436e-05
WA,Steel production,CA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.0003695342149170949
WA,Steel production,CH,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.00010830772903275596
WA,Steel production,CN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.0033103782951516445
WA,Steel production,EU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,6.22495573819068e-05
WA,Steel production,GB,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,5.528372299232816e-05
WA,Steel production,ID,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.0025144128790770123
WA,Steel production,IN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.00013640240069029495
WA,Steel production,JP,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,8.004933801953858e-05
WA,Steel production,KR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.00040486250040238107
WA,Steel production,MX,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.00010784189846346798
WA,Steel production,NO,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.00011927418088284398
WA,Steel production,RU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.0054802431429419336
WA,Steel production,TR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.0010405938301862319
WA,Steel production,US,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.0006200931887943921
WA,Steel production,WA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.6834838841827877
WA,Steel production,WE,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,0.0001479774341346974
WA,Steel production,WF,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,Average,tonCO2eq/ton steel,6.332892272108052e-05
