From,Activity,To,Level,Item,Scenario,Year,Sensitivity,Unit,Value
EU,Waste treatment and recycling activities,BR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,4.7598665072045715e-05
EU,Waste treatment and recycling activities,CA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,0.00017463648322047824
EU,Waste treatment and recycling activities,CH,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,0.0018398160029475912
EU,Waste treatment and recycling activities,CN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,0.00010175888182354188
EU,Waste treatment and recycling activities,EU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,0.011424650326052986
EU,Waste treatment and recycling activities,GB,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,0.00034259316757658307
EU,Waste treatment and recycling activities,ID,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,0.0001428657075620861
EU,Waste treatment and recycling activities,IN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,4.8338267302414703e-05
EU,Waste treatment and recycling activities,JP,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,0.004392948530168747
EU,Waste treatment and recycling activities,KR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,0.00021522877048144392
EU,Waste treatment and recycling activities,MX,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,0.0001425333810547789
EU,Waste treatment and recycling activities,NO,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,0.0028899680288567912
EU,Waste treatment and recycling activities,RU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,0.00020129239572522515
EU,Waste treatment and recycling activities,TR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,0.0007202825828233686
EU,Waste treatment and recycling activities,US,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,0.00146960642072922
EU,Waste treatment and recycling activities,WA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,0.00015255534762497583
EU,Waste treatment and recycling activities,WE,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,0.00032366223954567047
EU,Waste treatment and recycling activities,WF,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,0.0001651750162287683
EU,Waste treatment and recycling activities,WL,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,0.00010951359603604739
EU,Waste treatment and recycling activities,WM,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,0.000952962239723151
EU,Waste treatment and recycling activities,ZA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,5.752366045850855e-05
GB,Agriculture,AU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,8.857441442466479e-06
GB,Agriculture,BR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,9.830805915367207e-07
GB,Agriculture,CA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,2.6318652548730006e-06
GB,Agriculture,CH,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,2.861689409909899e-05
GB,Agriculture,CN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,9.281402113548503e-06
GB,Agriculture,EU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,4.7320424780177674e-05
GB,Agriculture,GB,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,0.00010653913323718306
GB,Agriculture,ID,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,4.117365405799283e-06
GB,Agriculture,IN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,2.380777238343713e-06
GB,Agriculture,JP,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,2.509338977657733e-06
GB,Agriculture,KR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,6.2062029533433245e-06
GB,Agriculture,MX,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,3.2460808410311653e-06
GB,Agriculture,NO,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,4.241098011389492e-05
GB,Agriculture,RU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,7.163751620875005e-06
GB,Agriculture,TR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,5.788788937221679e-06
GB,Agriculture,US,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,7.05047271610022e-06
GB,Agriculture,WA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,1.6746566364280692e-05
GB,Agriculture,WE,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,6.888543262035019e-06
GB,Agriculture,WF,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,3.926130720708523e-06
GB,Agriculture,WL,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,5.3276118782895215e-06
GB,Agriculture,WM,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,1.891777137003037e-05
GB,Agriculture,ZA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,2.090364295037307e-06
GB,Electricity production and transmission,AU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,8.752764986085427e-05
GB,Electricity production and transmission,BR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,2.5173239803430278e-05
GB,Electricity production and transmission,CA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,0.00010547749356785937
GB,Electricity production and transmission,CH,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,0.0003361819850772139
GB,Electricity production and transmission,CN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,4.124260019815157e-05
GB,Electricity production and transmission,EU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,0.00025780542271460253
GB,Electricity production and transmission,GB,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,0.038251955570020105
GB,Electricity production and transmission,ID,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,4.8733526468397715e-05
GB,Electricity production and transmission,IN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,3.309806954155417e-05
GB,Electricity production and transmission,JP,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,3.7692549800849634e-05
GB,Electricity production and transmission,KR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,8.148779007068559e-05
GB,Electricity production and transmission,MX,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,3.873181673012095e-05
GB,Electricity production and transmission,NO,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,0.0004980350495888668
GB,Electricity production and transmission,RU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,4.7231699323562765e-05
GB,Electricity production and transmission,TR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,0.00029086405974324117
GB,Electricity production and transmission,US,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,0.0003553277406120475
GB,Electricity production and transmission,WA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,9.901252421450743e-05
GB,Electricity production and transmission,WE,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,8.369546279744959e-05
GB,Electricity production and transmission,WF,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,8.395957421229994e-05
GB,Electricity production and transmission,WL,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,5.531267995050588e-05
GB,Electricity production and transmission,WM,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,0.00024669046008889167
GB,Electricity production and transmission,ZA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,3.748736600495432e-05
GB,Hydrogen production,AU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,0.0
GB,Hydrogen production,BR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,0.0
GB,Hydrogen production,CA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,0.0
GB,Hydrogen production,CH,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,0.0
GB,Hydrogen production,CN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,0.0
GB,Hydrogen production,EU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,0.0
GB,Hydrogen production,GB,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,0.0
GB,Hydrogen production,ID,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,0.0
GB,Hydrogen production,IN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,0.0
GB,Hydrogen production,JP,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,0.0
GB,Hydrogen production,KR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,0.0
GB,Hydrogen production,MX,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,0.0
GB,Hydrogen production,NO,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,0.0
GB,Hydrogen production,RU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,0.0
GB,Hydrogen production,TR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,0.0
GB,Hydrogen production,US,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,0.0
GB,Hydrogen production,WA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,0.0
GB,Hydrogen production,WE,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,0.0
GB,Hydrogen production,WF,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,0.0
GB,Hydrogen production,WL,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,0.0
GB,Hydrogen production,WM,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,0.0
GB,Hydrogen production,ZA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,0.0
GB,Manufacturing and processing activities,AU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,0.00013047682403805066
GB,Manufacturing and processing activities,BR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,6.038266295895995e-05
GB,Manufacturing and processing activities,CA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,0.0003173669651137943
GB,Manufacturing and processing activities,CH,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,0.0004201329831794376
GB,Manufacturing and processing activities,CN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,6.412811537881893e-05
GB,Manufacturing and processing activities,EU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,0.000701919369316013
GB,Manufacturing and processing activities,GB,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,0.011833644496844837
GB,Manufacturing and processing activities,ID,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,4.406689936592839e-05
GB,Manufacturing and processing activities,IN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,6.000962995116461e-05
GB,Manufacturing and processing activities,JP,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,5.640569884734952e-05
GB,Manufacturing and processing activities,KR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,0.00010721401628402896
GB,Manufacturing and processing activities,MX,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,0.00013579292066555435
GB,Manufacturing and processing activities,NO,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,0.0005241747495181584
GB,Manufacturing and processing activities,RU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,6.064996890413521e-05
GB,Manufacturing and processing activities,TR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,0.0004168736922731941
GB,Manufacturing and processing activities,US,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,0.005260294054928682
GB,Manufacturing and processing activities,WA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,0.0001518419806526278
GB,Manufacturing and processing activities,WE,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,0.00018567694872866655
GB,Manufacturing and processing activities,WF,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,0.00019886991131939772
GB,Manufacturing and processing activities,WL,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,0.000160888985685824
GB,Manufacturing and processing activities,WM,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,0.0005270307495865746
GB,Manufacturing and processing activities,ZA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,9.201084235448259e-05
GB,Mining and extraction activities; metals production,AU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,5.381060714466043e-05
GB,Mining and extraction activities; metals production,BR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,3.7172270145241886e-05
GB,Mining and extraction activities; metals production,CA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,0.0003099919733523529
GB,Mining and extraction activities; metals production,CH,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,0.000282280488738074
GB,Mining and extraction activities; metals production,CN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,3.617375959817444e-05
GB,Mining and extraction activities; metals production,EU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,0.00033521937157676495
GB,Mining and extraction activities; metals production,GB,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,0.006396395141862785
GB,Mining and extraction activities; metals production,ID,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,3.0360417910350383e-05
GB,Mining and extraction activities; metals production,IN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,2.8613267632167532e-05
GB,Mining and extraction activities; metals production,JP,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,3.8896972395978234e-05
GB,Mining and extraction activities; metals production,KR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,6.436119243103422e-05
GB,Mining and extraction activities; metals production,MX,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,5.812041689251252e-05
GB,Mining and extraction activities; metals production,NO,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,0.0006659314667498175
GB,Mining and extraction activities; metals production,RU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,2.681350721750564e-05
GB,Mining and extraction activities; metals production,TR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,0.0001838947018839197
GB,Mining and extraction activities; metals production,US,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,0.0005473914117833261
GB,Mining and extraction activities; metals production,WA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,6.653972363172729e-05
GB,Mining and extraction activities; metals production,WE,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,0.0001882219555089427
GB,Mining and extraction activities; metals production,WF,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,8.517594828910327e-05
GB,Mining and extraction activities; metals production,WL,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,0.00011721658433023493
GB,Mining and extraction activities; metals production,WM,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,0.0001477255480933576
GB,Mining and extraction activities; metals production,ZA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,7.004205299482171e-05
GB,Re-processing of secondary steel into new steel,AU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,1.1078614580894849e-05
GB,Re-processing of secondary steel into new steel,BR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,2.8786418423333903e-06
GB,Re-processing of secondary steel into new steel,CA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,1.2318794484290566e-05
GB,Re-processing of secondary steel into new steel,CH,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,2.100573477872333e-06
GB,Re-processing of secondary steel into new steel,CN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,3.0448991452494817e-06
GB,Re-processing of secondary steel into new steel,EU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,1.0596767865939537e-05
GB,Re-processing of secondary steel into new steel,GB,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,0.016890800227513776
GB,Re-processing of secondary steel into new steel,ID,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,4.228233644683144e-06
GB,Re-processing of secondary steel into new steel,IN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,1.3376586627783673e-06
GB,Re-processing of secondary steel into new steel,JP,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,1.7614359215761784e-06
GB,Re-processing of secondary steel into new steel,KR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,1.4607876772506408e-05
GB,Re-processing of secondary steel into new steel,MX,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,3.0639177612216363e-06
GB,Re-processing of secondary steel into new steel,NO,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,0.0001237014867588098
GB,Re-processing of secondary steel into new steel,RU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,4.4194716366412275e-06
GB,Re-processing of secondary steel into new steel,TR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,7.494171130182167e-05
GB,Re-processing of secondary steel into new steel,US,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,3.1187492145734374e-05
GB,Re-processing of secondary steel into new steel,WA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,1.4090895121676068e-05
GB,Re-processing of secondary steel into new steel,WE,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,7.851190775651217e-07
GB,Re-processing of secondary steel into new steel,WF,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,3.5615788088901267e-06
GB,Re-processing of secondary steel into new steel,WL,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,4.217329180819335e-06
GB,Re-processing of secondary steel into new steel,WM,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,4.8457276152477886e-05
GB,Re-processing of secondary steel into new steel,ZA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,1.3261322856398043e-07
GB,Services and transport activities,AU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,0.0002702132988359734
GB,Services and transport activities,BR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,0.00024339896494291401
GB,Services and transport activities,CA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,0.00012599906547466314
GB,Services and transport activities,CH,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,0.0018139696608013756
GB,Services and transport activities,CN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,0.0004278823890693099
GB,Services and transport activities,EU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,0.0005018495355469355
GB,Services and transport activities,GB,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Scrap,2050,H2-inj min,tonCO2eq/ton steel,0.010502985774439543
