From,Activity,To,Level,Item,Scenario,Year,Sensitivity,Unit,Value
NO,Re-processing of secondary steel into new steel,MX,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,1.8896094989650859e-07
NO,Re-processing of secondary steel into new steel,NO,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,0.026746856584617274
NO,Re-processing of secondary steel into new steel,RU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,2.0813877363181266e-06
NO,Re-processing of secondary steel into new steel,TR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,6.217205577406522e-07
NO,Re-processing of secondary steel into new steel,US,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,1.3285972717140499e-06
NO,Re-processing of secondary steel into new steel,WA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,2.010539479994799e-06
NO,Re-processing of secondary steel into new steel,WE,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,4.3497313895898014e-07
NO,Re-processing of secondary steel into new steel,WF,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,7.892668479722736e-07
NO,Re-processing of secondary steel into new steel,WL,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,2.393885636544571e-07
NO,Re-processing of secondary steel into new steel,WM,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,2.021054348633254e-06
NO,Re-processing of secondary steel into new steel,ZA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,3.620771990533237e-08
NO,Services and transport activities,AU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,0.00023475324636146783
NO,Services and transport activities,BR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,0.00016251902291764008
NO,Services and transport activities,CA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,7.245363034065832e-05
NO,Services and transport activities,CH,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,0.0008153624425108988
NO,Services and transport activities,CN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,9.769765318046986e-05
NO,Services and transport activities,EU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,0.00023918965401050475
NO,Services and transport activities,GB,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,8.679678733480465e-05
NO,Services and transport activities,ID,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,5.309596786291963e-05
NO,Services and transport activities,IN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,0.00021909609044934672
NO,Services and transport activities,JP,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,0.000161282717435396
NO,Services and transport activities,KR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,0.00015996049901553281
NO,Services and transport activities,MX,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,0.0001346139846403356
NO,Services and transport activities,NO,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,0.053238534034909996
NO,Services and transport activities,RU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,4.2003203228675836e-05
NO,Services and transport activities,TR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,0.00013449759917802588
NO,Services and transport activities,US,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,6.700974132419324e-05
NO,Services and transport activities,WA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,2.6771744335244606e-05
NO,Services and transport activities,WE,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,4.0219453862547814e-05
NO,Services and transport activities,WF,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,2.6641250429415755e-05
NO,Services and transport activities,WL,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,1.7324040180305076e-05
NO,Services and transport activities,WM,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,5.976705475995914e-05
NO,Services and transport activities,ZA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,1.9082586708078603e-05
NO,Steel production,AU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,4.577671175550367e-05
NO,Steel production,BR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,2.8599636982319245e-05
NO,Steel production,CA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,4.705325614907077e-05
NO,Steel production,CH,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,1.7248715166134065e-05
NO,Steel production,CN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,1.6713661852647155e-05
NO,Steel production,EU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,0.00013574312942356672
NO,Steel production,GB,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,2.8045869866830117e-05
NO,Steel production,ID,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,3.635539821308225e-05
NO,Steel production,IN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,2.980894441951549e-06
NO,Steel production,JP,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,9.022790489835938e-05
NO,Steel production,KR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,0.0002774613210423644
NO,Steel production,MX,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,8.167442002471157e-06
NO,Steel production,NO,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,1.373709063487987
NO,Steel production,RU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,0.00010170734933607857
NO,Steel production,TR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,2.99810820061345e-05
NO,Steel production,US,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,6.378603824866806e-05
NO,Steel production,WA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,0.00010149126258285536
NO,Steel production,WE,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,2.0451710579878156e-05
NO,Steel production,WF,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,3.5599316158772227e-05
NO,Steel production,WL,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,1.2200777588942288e-05
NO,Steel production,WM,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,9.547744660975751e-05
NO,Steel production,ZA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,1.181380119609119e-06
NO,Waste treatment and recycling activities,AU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,1.1340991104070404e-06
NO,Waste treatment and recycling activities,BR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,3.440200318945063e-07
NO,Waste treatment and recycling activities,CA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,1.5270277367076393e-06
NO,Waste treatment and recycling activities,CH,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,4.4246411086677055e-06
NO,Waste treatment and recycling activities,CN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,6.031221211500418e-07
NO,Waste treatment and recycling activities,EU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,4.70377391234689e-06
NO,Waste treatment and recycling activities,GB,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,1.5215549063819823e-06
NO,Waste treatment and recycling activities,ID,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,1.214194504915693e-06
NO,Waste treatment and recycling activities,IN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,2.889444721834327e-07
NO,Waste treatment and recycling activities,JP,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,7.455172452730984e-07
NO,Waste treatment and recycling activities,KR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,1.5561048097640089e-06
NO,Waste treatment and recycling activities,MX,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,9.73805663475338e-07
NO,Waste treatment and recycling activities,NO,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,0.003909505675045938
NO,Waste treatment and recycling activities,RU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,1.0825339345328907e-06
NO,Waste treatment and recycling activities,TR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,1.4447345894789191e-06
NO,Waste treatment and recycling activities,US,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,2.230919333126162e-06
NO,Waste treatment and recycling activities,WA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,9.584588933648491e-07
NO,Waste treatment and recycling activities,WE,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,1.4189174328130085e-06
NO,Waste treatment and recycling activities,WF,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,1.0709475882543742e-06
NO,Waste treatment and recycling activities,WL,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,6.119574394390198e-07
NO,Waste treatment and recycling activities,WM,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,1.9231940064493753e-06
NO,Waste treatment and recycling activities,ZA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,3.392524667285403e-07
RU,Agriculture,AU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,6.427738973023045e-05
RU,Agriculture,BR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,6.02632626225657e-06
RU,Agriculture,CA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,7.177554080174218e-06
RU,Agriculture,CH,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,0.00010568974587934347
RU,Agriculture,CN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,1.447521722318503e-05
RU,Agriculture,EU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,2.0997174306988865e-05
RU,Agriculture,GB,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,1.7231955494630762e-05
RU,Agriculture,ID,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,3.4498825384302444e-05
RU,Agriculture,IN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,8.386346908616492e-06
RU,Agriculture,JP,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,9.25539475448727e-06
RU,Agriculture,KR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,6.187239264915548e-05
RU,Agriculture,MX,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,1.198009511872538e-05
RU,Agriculture,NO,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,9.928863478522921e-05
RU,Agriculture,RU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,0.0006013609255240194
RU,Agriculture,TR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,3.204247846500319e-05
RU,Agriculture,US,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,1.0952680689381552e-05
RU,Agriculture,WA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,3.737683903118557e-05
RU,Agriculture,WE,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,4.8120696164417956e-05
RU,Agriculture,WF,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,5.548312173608687e-06
RU,Agriculture,WL,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,4.456337080669157e-06
RU,Agriculture,WM,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,5.442916935210765e-05
RU,Agriculture,ZA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,1.3083414781527123e-05
RU,Electricity production and transmission,AU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,0.0013518467055366142
RU,Electricity production and transmission,BR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,0.0004772571637454433
RU,Electricity production and transmission,CA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,0.00040400784015359764
RU,Electricity production and transmission,CH,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,0.002683961031441433
RU,Electricity production and transmission,CN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,0.0002517883516803597
RU,Electricity production and transmission,EU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,0.0009650736300394429
RU,Electricity production and transmission,GB,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,0.0010036203013973936
RU,Electricity production and transmission,ID,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,0.000667183066987455
RU,Electricity production and transmission,IN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,0.00023411144128217476
RU,Electricity production and transmission,JP,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,0.0005525722964430279
RU,Electricity production and transmission,KR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,0.0018680668736969946
RU,Electricity production and transmission,MX,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,0.0002622918850547702
RU,Electricity production and transmission,NO,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,0.0019715539475221784
RU,Electricity production and transmission,RU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,0.029500643136077843
RU,Electricity production and transmission,TR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,0.0010566001545453646
RU,Electricity production and transmission,US,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,0.0007486171412960654
RU,Electricity production and transmission,WA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,0.0016345809216285077
RU,Electricity production and transmission,WE,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,0.0022595195940471866
RU,Electricity production and transmission,WF,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,0.00027761533017927264
RU,Electricity production and transmission,WL,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,0.00017912845598376414
RU,Electricity production and transmission,WM,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,0.001184951068814351
RU,Electricity production and transmission,ZA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,0.0007705205650200829
RU,Hydrogen production,AU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,0.0
RU,Hydrogen production,BR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,0.0
RU,Hydrogen production,CA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,0.0
RU,Hydrogen production,CH,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,0.0
RU,Hydrogen production,CN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,0.0
RU,Hydrogen production,EU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,0.0
RU,Hydrogen production,GB,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,0.0
RU,Hydrogen production,ID,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,0.0
RU,Hydrogen production,IN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,0.0
RU,Hydrogen production,JP,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,0.0
RU,Hydrogen production,KR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,0.0
RU,Hydrogen production,MX,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,0.0
RU,Hydrogen production,NO,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,0.0
RU,Hydrogen production,RU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,0.0
RU,Hydrogen production,TR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,0.0
RU,Hydrogen production,US,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,0.0
RU,Hydrogen production,WA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,0.0
RU,Hydrogen production,WE,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,0.0
RU,Hydrogen production,WF,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,0.0
RU,Hydrogen production,WL,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,0.0
RU,Hydrogen production,WM,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,0.0
RU,Hydrogen production,ZA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,0.0
RU,Manufacturing and processing activities,AU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,0.0076988450564400394
RU,Manufacturing and processing activities,BR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,0.0001836242810365664
RU,Manufacturing and processing activities,CA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,0.000542509668889114
RU,Manufacturing and processing activities,CH,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,0.010817177346260929
RU,Manufacturing and processing activities,CN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,0.0003184732548691492
RU,Manufacturing and processing activities,EU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,0.0008234228469508726
RU,Manufacturing and processing activities,GB,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,0.0010131389132893628
RU,Manufacturing and processing activities,ID,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,0.0035647804542184676
RU,Manufacturing and processing activities,IN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,0.00027128032478326115
RU,Manufacturing and processing activities,JP,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,0.000502750203429371
RU,Manufacturing and processing activities,KR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,0.006336926633740701
RU,Manufacturing and processing activities,MX,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,0.00017237305773509028
RU,Manufacturing and processing activities,NO,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,0.0018718018642150732
RU,Manufacturing and processing activities,RU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,0.01300672699756802
RU,Manufacturing and processing activities,TR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,0.002244329949782535
RU,Manufacturing and processing activities,US,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,0.0006072362408301528
RU,Manufacturing and processing activities,WA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,0.0011345116656699661
RU,Manufacturing and processing activities,WE,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,0.0035610051210972038
RU,Manufacturing and processing activities,WF,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,0.0004268022843499347
RU,Manufacturing and processing activities,WL,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,0.0002482622778150551
RU,Manufacturing and processing activities,WM,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,0.006444441853871776
RU,Manufacturing and processing activities,ZA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,0.0010213844743990066
RU,Mining and extraction activities; metals production,AU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,0.01594935573231925
RU,Mining and extraction activities; metals production,BR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,0.008690789100200607
RU,Mining and extraction activities; metals production,CA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,0.002015496307157516
RU,Mining and extraction activities; metals production,CH,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,0.025294999709559233
RU,Mining and extraction activities; metals production,CN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,0.0013637166252605617
RU,Mining and extraction activities; metals production,EU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,IEA STEPS,2050,Average,tonCO2eq/ton steel,0.005546193261956317
